2025-12-08 15:38:33.965 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 15:38:51.522 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1585: numpy.ma.putmask
2025-12-08 15:38:51.527 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1619: numpy.ma.mask_rows
2025-12-08 15:38:51.548 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1343: numpy._core.numeric.full
2025-12-08 15:38:51.557 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1183: numpy.char.rpartition
2025-12-08 15:38:51.590 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1231: numpy._core.multiarray.arange
2025-12-08 15:38:51.597 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 15:38:51.603 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1550: numpy.ma.isMaskedArray
2025-12-08 15:38:51.612 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1032: numpy.polynomial.chebyshev.chebsub
2025-12-08 15:38:51.627 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1047: numpy.polynomial.chebyshev.chebval3d
2025-12-08 15:38:51.632 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1588: numpy.ma.reshape
2025-12-08 15:38:51.637 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1179: numpy._core._internal.array_function_errmsg_formatter
2025-12-08 15:38:51.648 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1609: numpy.ma.count_masked
2025-12-08 15:38:51.684 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1161: numpy.polynomial.laguerre.lagval3d
2025-12-08 15:38:51.686 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1569: numpy.ma.masked_less
2025-12-08 15:38:51.703 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1616: numpy.ma.mask_rowcols
2025-12-08 15:38:51.725 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1092: numpy.polynomial.hermite.hermpow
2025-12-08 15:38:51.722 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1451: numpy.ma.core.is_mask
2025-12-08 15:38:51.752 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 608: nltk.translate.gleu_score.ngrams
2025-12-08 15:38:51.759 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 527: nltk.presence
2025-12-08 15:38:51.761 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1006: numpy.polynomial.polynomial.polydiv
2025-12-08 15:38:51.777 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 594: nltk.translate.gale_church.erfcc
2025-12-08 15:38:51.789 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 319: nltk.invert_graph
2025-12-08 15:38:51.812 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 604: nltk.translate.trace
2025-12-08 15:38:51.818 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 692: nltk.misc.chomsky.generate_chomsky
2025-12-08 15:38:51.820 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 522: nltk.edit_distance_align
2025-12-08 15:38:51.864 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 595: nltk.translate.gale_church.norm_cdf
2025-12-08 15:38:51.900 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 610: nltk.translate.gleu_score.sentence_gleu
2025-12-08 15:38:51.941 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 621: nltk.extract
2025-12-08 15:38:51.943 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 529: nltk.f_measure
2025-12-08 15:38:51.956 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 247: nltk.grammar.nonterminals
2025-12-08 15:38:51.961 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 226: nltk.featstruct.unify
2025-12-08 15:38:51.964 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 363: nltk.classify.rte_classify.rte_features
2025-12-08 15:38:51.968 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 387: nltk.tag.tnt.basic_sent_chop
2025-12-08 15:38:51.973 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 526: nltk.masi_distance
2025-12-08 15:38:51.987 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 251: nltk.tokenize.load
2025-12-08 15:38:51.987 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 357: nltk.classify.naivebayes.sum_logs
2025-12-08 15:38:51.991 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 914: dask.highlevelgraph.register_highlevelgraph
2025-12-08 15:38:51.993 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 739: dask.utils.changed_cwd
2025-12-08 15:38:51.995 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 520: nltk.align
2025-12-08 15:38:52.010 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 760: dask.tokenize.normalize_ordered_dict
2025-12-08 15:38:52.014 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 493: nltk.inference.prover9.convert_to_prover9
2025-12-08 15:38:56.339 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229804 coverage before execution: 81921
2025-12-08 15:38:56.339 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229804 of seed 1183: numpy.char.rpartition
2025-12-08 15:38:56.374 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229805 coverage before execution: 81921
2025-12-08 15:38:56.374 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229805 of seed 1211: numpy.strings.endswith
2025-12-08 15:38:56.431 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229806 coverage before execution: 81921
2025-12-08 15:38:56.431 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229806 of seed 520: nltk.align
2025-12-08 15:38:56.542 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4411]Finished fuzzing mutant 229804 of seed 1183: coverage 81921 -> 81921
2025-12-08 15:38:56.599 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4403]Finished fuzzing mutant 229805 of seed 1211: coverage 81921 -> 81921
2025-12-08 15:38:56.671 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229807 coverage before execution: 81921
2025-12-08 15:38:56.671 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229807 of seed 595: nltk.translate.gale_church.norm_cdf
2025-12-08 15:38:56.695 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229808 coverage before execution: 81921
2025-12-08 15:38:56.695 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229808 of seed 251: nltk.tokenize.load
2025-12-08 15:38:57.030 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229809 coverage before execution: 81921
2025-12-08 15:38:57.030 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229809 of seed 522: nltk.edit_distance_align
2025-12-08 15:38:57.117 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229810 coverage before execution: 81921
2025-12-08 15:38:57.117 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229810 of seed 319: nltk.invert_graph
2025-12-08 15:38:57.435 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229811 coverage before execution: 81921
2025-12-08 15:38:57.435 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229811 of seed 1588: numpy.ma.reshape
2025-12-08 15:38:57.658 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229812 coverage before execution: 81921
2025-12-08 15:38:57.658 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229812 of seed 1343: numpy._core.numeric.full
2025-12-08 15:38:57.681 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4419]Finished fuzzing mutant 229811 of seed 1588: coverage 81921 -> 81921
2025-12-08 15:38:57.701 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229813 coverage before execution: 81921
2025-12-08 15:38:57.701 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229813 of seed 247: nltk.grammar.nonterminals
2025-12-08 15:38:57.835 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4410]Finished fuzzing mutant 229812 of seed 1343: coverage 81921 -> 81921
2025-12-08 15:38:57.942 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229814 coverage before execution: 81921
2025-12-08 15:38:57.943 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229814 of seed 357: nltk.classify.naivebayes.sum_logs
2025-12-08 15:38:57.999 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229815 coverage before execution: 81921
2025-12-08 15:38:58.000 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229815 of seed 1278: numpy._core.multiarray.get_handler_version
2025-12-08 15:38:58.037 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229816 coverage before execution: 81921
2025-12-08 15:38:58.038 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229816 of seed 1231: numpy._core.multiarray.arange
2025-12-08 15:38:58.290 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4413]Finished fuzzing mutant 229816 of seed 1231: coverage 81921 -> 81921
2025-12-08 15:38:58.300 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4402]Finished fuzzing mutant 229815 of seed 1278: coverage 81921 -> 81921
2025-12-08 15:38:58.319 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229817 coverage before execution: 81921
2025-12-08 15:38:58.320 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229817 of seed 1183: numpy.char.rpartition
2025-12-08 15:38:58.339 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4411]Finished fuzzing mutant 229817 of seed 1183: coverage 81921 -> 81921
2025-12-08 15:38:58.395 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229818 coverage before execution: 81921
2025-12-08 15:38:58.396 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229818 of seed 1009: numpy.polynomial.polynomial.polymulx
2025-12-08 15:38:58.441 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229819 coverage before execution: 81921
2025-12-08 15:38:58.442 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229819 of seed 1032: numpy.polynomial.chebyshev.chebsub
2025-12-08 15:38:58.544 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4445]Finished fuzzing mutant 229806 of seed 520: coverage 81921 -> 81921
2025-12-08 15:38:58.657 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4405]Finished fuzzing mutant 229818 of seed 1009: coverage 81921 -> 81921
2025-12-08 15:38:58.659 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4417]Finished fuzzing mutant 229819 of seed 1032: coverage 81921 -> 81921
2025-12-08 15:38:58.783 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4432]Finished fuzzing mutant 229807 of seed 595: coverage 81921 -> 81921
2025-12-08 15:38:58.850 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4441]Finished fuzzing mutant 229808 of seed 251: coverage 81921 -> 81921
2025-12-08 15:38:58.970 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4431]Finished fuzzing mutant 229809 of seed 522: coverage 81921 -> 81921
2025-12-08 15:38:59.039 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4428]Finished fuzzing mutant 229810 of seed 319: coverage 81921 -> 81921
2025-12-08 15:38:59.053 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229820 coverage before execution: 81921
2025-12-08 15:38:59.053 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229820 of seed 1530: numpy.ma.allclose
2025-12-08 15:38:59.097 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229821 coverage before execution: 81921
2025-12-08 15:38:59.097 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229821 of seed 1092: numpy.polynomial.hermite.hermpow
2025-12-08 15:38:59.240 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4424]Finished fuzzing mutant 229821 of seed 1092: coverage 81921 -> 81921
2025-12-08 15:38:59.264 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4399]Finished fuzzing mutant 229820 of seed 1530: coverage 81921 -> 81921
2025-12-08 15:38:59.384 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4437]Finished fuzzing mutant 229813 of seed 247: coverage 81921 -> 81921
2025-12-08 15:38:59.455 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4444]Finished fuzzing mutant 229814 of seed 357: coverage 81921 -> 81921
2025-12-08 15:39:00.267 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229822 coverage before execution: 81921
2025-12-08 15:39:00.267 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229822 of seed 1616: numpy.ma.mask_rowcols
2025-12-08 15:39:00.382 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4422]Finished fuzzing mutant 229822 of seed 1616: coverage 81921 -> 81921
2025-12-08 15:39:00.562 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229823 coverage before execution: 81921
2025-12-08 15:39:00.562 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229823 of seed 520: nltk.align
2025-12-08 15:39:00.567 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4445]Finished fuzzing mutant 229823 of seed 520: coverage 81921 -> 81921
2025-12-08 15:39:00.774 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229824 coverage before execution: 81921
2025-12-08 15:39:00.775 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229824 of seed 1183: numpy.char.rpartition
2025-12-08 15:39:00.778 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4411]Finished fuzzing mutant 229824 of seed 1183: coverage 81921 -> 81921
2025-12-08 15:39:00.958 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229825 coverage before execution: 81921
2025-12-08 15:39:00.958 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229825 of seed 1588: numpy.ma.reshape
2025-12-08 15:39:00.960 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4419]Finished fuzzing mutant 229825 of seed 1588: coverage 81921 -> 81921
2025-12-08 15:39:01.132 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229826 coverage before execution: 81921
2025-12-08 15:39:01.132 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229826 of seed 251: nltk.tokenize.load
2025-12-08 15:39:01.160 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4441]Finished fuzzing mutant 229826 of seed 251: coverage 81921 -> 81921
2025-12-08 15:39:01.880 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229827 coverage before execution: 81921
2025-12-08 15:39:01.880 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229827 of seed 493: nltk.inference.prover9.convert_to_prover9
2025-12-08 15:39:02.474 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229828 coverage before execution: 81921
2025-12-08 15:39:02.474 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229828 of seed 1173: numpy.char.find
2025-12-08 15:39:02.656 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4407]Finished fuzzing mutant 229828 of seed 1173: coverage 81921 -> 81921
2025-12-08 15:39:02.734 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229829 coverage before execution: 81921
2025-12-08 15:39:02.734 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229829 of seed 604: nltk.translate.trace
2025-12-08 15:39:03.165 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4443]Finished fuzzing mutant 229827 of seed 493: coverage 81921 -> 81921
2025-12-08 15:39:03.491 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229830 coverage before execution: 81921
2025-12-08 15:39:03.491 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229830 of seed 1588: numpy.ma.reshape
2025-12-08 15:39:03.494 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4419]Finished fuzzing mutant 229830 of seed 1588: coverage 81921 -> 81921
2025-12-08 15:39:03.625 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229831 coverage before execution: 81921
2025-12-08 15:39:03.625 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229831 of seed 1278: numpy._core.multiarray.get_handler_version
2025-12-08 15:39:03.628 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4402]Finished fuzzing mutant 229831 of seed 1278: coverage 81921 -> 81921
2025-12-08 15:39:03.648 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229832 coverage before execution: 81921
2025-12-08 15:39:03.648 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229832 of seed 520: nltk.align
2025-12-08 15:39:03.655 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4445]Finished fuzzing mutant 229832 of seed 520: coverage 81921 -> 81921
2025-12-08 15:39:03.773 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229833 coverage before execution: 81921
2025-12-08 15:39:03.773 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229833 of seed 1006: numpy.polynomial.polynomial.polydiv
2025-12-08 15:39:03.821 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229834 coverage before execution: 81921
2025-12-08 15:39:03.821 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229834 of seed 1009: numpy.polynomial.polynomial.polymulx
2025-12-08 15:39:03.829 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4405]Finished fuzzing mutant 229834 of seed 1009: coverage 81921 -> 81921
2025-12-08 15:39:03.967 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4425]Finished fuzzing mutant 229833 of seed 1006: coverage 81921 -> 81921
2025-12-08 15:39:04.075 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4430]Finished fuzzing mutant 229829 of seed 604: coverage 81921 -> 81921
2025-12-08 15:39:04.919 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229835 coverage before execution: 81921
2025-12-08 15:39:04.920 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229835 of seed 1211: numpy.strings.endswith
2025-12-08 15:39:04.923 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4403]Finished fuzzing mutant 229835 of seed 1211: coverage 81921 -> 81921
2025-12-08 15:39:04.949 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229836 coverage before execution: 81921
2025-12-08 15:39:04.949 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 229836 of seed 1092: numpy.polynomial.hermite.hermpow
2025-12-08 15:39:04.951 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4424]Finished fuzzing mutant 229836 of seed 1092: coverage 81921 -> 81921
2025-12-08 15:39:05.056 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 229837 coverage before execution: 81921
