2025-12-08 11:36:18.094 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 11:36:48.833 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1212 of seed 1212: numpy.strings.startswith
2025-12-08 11:36:48.863 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1585: numpy.ma.putmask
2025-12-08 11:36:48.881 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1173 coverage before execution: 81495
2025-12-08 11:36:48.881 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1173 of seed 1173: numpy.char.find
2025-12-08 11:36:48.882 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1619: numpy.ma.mask_rows
2025-12-08 11:36:48.894 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1343: numpy._core.numeric.full
2025-12-08 11:36:48.924 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1585 coverage before execution: 81495
2025-12-08 11:36:48.934 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1585 of seed 1585: numpy.ma.putmask
2025-12-08 11:36:48.934 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1619 coverage before execution: 81495
2025-12-08 11:36:48.934 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1619 of seed 1619: numpy.ma.mask_rows
2025-12-08 11:36:48.973 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1343 coverage before execution: 81495
2025-12-08 11:36:48.975 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 11:36:48.983 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1183: numpy.char.rpartition
2025-12-08 11:36:48.985 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1343 of seed 1343: numpy._core.numeric.full
2025-12-08 11:36:48.996 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1231: numpy._core.multiarray.arange
2025-12-08 11:36:49.012 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1047: numpy.polynomial.chebyshev.chebval3d
2025-12-08 11:36:49.032 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1295 coverage before execution: 81495
2025-12-08 11:36:49.033 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1295 of seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 11:36:49.035 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1550: numpy.ma.isMaskedArray
2025-12-08 11:36:49.041 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.printoptions for fuzz
2025-12-08 11:36:49.042 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.printoptions
2025-12-08 11:36:49.064 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1047 coverage before execution: 81495
2025-12-08 11:36:49.065 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1047 of seed 1047: numpy.polynomial.chebyshev.chebval3d
2025-12-08 11:36:49.082 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.strings.endswith for fuzz
2025-12-08 11:36:49.082 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.strings.endswith
2025-12-08 11:36:49.082 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.printoptions done
2025-12-08 11:36:49.082 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.printoptions
2025-12-08 11:36:49.066 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1179: numpy._core._internal.array_function_errmsg_formatter
2025-12-08 11:36:49.100 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.strings.endswith done
2025-12-08 11:36:49.100 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.strings.endswith
2025-12-08 11:36:49.102 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.ma.allclose for fuzz
2025-12-08 11:36:49.103 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.ma.core.allclose
2025-12-08 11:36:49.065 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1231 coverage before execution: 81495
2025-12-08 11:36:49.121 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.ma.core.allclose done
2025-12-08 11:36:49.121 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.ma.allclose
2025-12-08 11:36:49.107 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1183 coverage before execution: 81495
2025-12-08 11:36:49.114 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4403]Finished fuzzing mutant 1211 of seed 1211: coverage 81495 -> 81498
2025-12-08 11:36:49.151 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy._core.multiarray.get_handler_version for fuzz
2025-12-08 11:36:49.152 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy._core._multiarray_umath.get_handler_version
2025-12-08 11:36:49.178 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.115 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1231 of seed 1231: numpy._core.multiarray.arange
2025-12-08 11:36:49.141 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1183 of seed 1183: numpy.char.rpartition
2025-12-08 11:36:49.185 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy._core._multiarray_umath.get_handler_version done
2025-12-08 11:36:49.186 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy._core.multiarray.get_handler_version
2025-12-08 11:36:49.179 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4401]Finished fuzzing mutant 1205 of seed 1205: coverage 81495 -> 81495
2025-12-08 11:36:49.194 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.ma.allequal for fuzz
2025-12-08 11:36:49.194 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.ma.core.allequal
2025-12-08 11:36:49.179 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1550 coverage before execution: 81495
2025-12-08 11:36:49.199 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.ma.extras.clump_masked for fuzz
2025-12-08 11:36:49.200 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.ma.extras.clump_masked
2025-12-08 11:36:49.211 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.211 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.ma.extras.clump_masked done
2025-12-08 11:36:49.211 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.ma.extras.clump_masked
2025-12-08 11:36:49.182 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4399]Finished fuzzing mutant 1530 of seed 1530: coverage 81495 -> 81496
2025-12-08 11:36:49.216 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.ma.core.allequal done
2025-12-08 11:36:49.216 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.ma.allequal
2025-12-08 11:36:49.200 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1550 of seed 1550: numpy.ma.isMaskedArray
2025-12-08 11:36:49.225 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.polynomial.polynomial.polymulx for fuzz
2025-12-08 11:36:49.225 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.polynomial.polynomial.polymulx
2025-12-08 11:36:49.201 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4402]Finished fuzzing mutant 1278 of seed 1278: coverage 81495 -> 81495
2025-12-08 11:36:49.230 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.polynomial.polynomial.polymulx done
2025-12-08 11:36:49.230 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.polynomial.polynomial.polymulx
2025-12-08 11:36:49.230 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.214 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4404]Finished fuzzing mutant 1495 of seed 1495: coverage 81495 -> 81496
2025-12-08 11:36:49.236 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.218 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4400]Finished fuzzing mutant 1531 of seed 1531: coverage 81495 -> 81496
2025-12-08 11:36:49.237 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.219 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1032: numpy.polynomial.chebyshev.chebsub
2025-12-08 11:36:49.245 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.234 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1179 coverage before execution: 81495
2025-12-08 11:36:49.245 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4405]Finished fuzzing mutant 1009 of seed 1009: coverage 81495 -> 81497
2025-12-08 11:36:49.287 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.char.find for fuzz
2025-12-08 11:36:49.287 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.strings.find
2025-12-08 11:36:49.297 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.252 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1179 of seed 1179: numpy._core._internal.array_function_errmsg_formatter
2025-12-08 11:36:49.256 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4401 to parent bitmap, final coverage: 81495 bits.
2025-12-08 11:36:49.317 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.strings.startswith for fuzz
2025-12-08 11:36:49.317 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.strings.startswith
2025-12-08 11:36:49.265 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4404 to parent bitmap, final coverage: 81496 bits.
2025-12-08 11:36:49.265 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4399 to parent bitmap, final coverage: 81496 bits.
2025-12-08 11:36:49.320 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.strings.find done
2025-12-08 11:36:49.320 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.char.find
2025-12-08 11:36:49.266 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1609: numpy.ma.count_masked
2025-12-08 11:36:49.272 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4400 to parent bitmap, final coverage: 81496 bits.
2025-12-08 11:36:49.334 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy._core.numeric.full for fuzz
2025-12-08 11:36:49.334 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.full
2025-12-08 11:36:49.272 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1588: numpy.ma.reshape
2025-12-08 11:36:49.276 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4403 to parent bitmap, final coverage: 81498 bits.
2025-12-08 11:36:49.291 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1569: numpy.ma.masked_less
2025-12-08 11:36:49.353 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.full done
2025-12-08 11:36:49.353 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy._core.numeric.full
2025-12-08 11:36:49.358 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.strings.startswith done
2025-12-08 11:36:49.358 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.strings.startswith
2025-12-08 11:36:49.361 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.ma.mask_rows for fuzz
2025-12-08 11:36:49.362 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.ma.extras.mask_rows
2025-12-08 11:36:49.385 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.ma.extras.mask_rows done
2025-12-08 11:36:49.385 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.ma.mask_rows
2025-12-08 11:36:49.308 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4402 to parent bitmap, final coverage: 81495 bits.
2025-12-08 11:36:49.314 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4405 to parent bitmap, final coverage: 81497 bits.
2025-12-08 11:36:49.325 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1161: numpy.polynomial.laguerre.lagval3d
2025-12-08 11:36:49.331 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4407]Finished fuzzing mutant 1173 of seed 1173: coverage 81495 -> 81497
2025-12-08 11:36:49.391 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1032 coverage before execution: 81495
2025-12-08 11:36:49.395 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4410]Finished fuzzing mutant 1343 of seed 1343: coverage 81495 -> 81495
2025-12-08 11:36:49.398 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4406]Finished fuzzing mutant 1212 of seed 1212: coverage 81495 -> 81498
2025-12-08 11:36:49.421 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.421 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.404 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4409]Finished fuzzing mutant 1619 of seed 1619: coverage 81495 -> 81496
2025-12-08 11:36:49.423 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.423 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.418 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1616: numpy.ma.mask_rowcols
2025-12-08 11:36:49.421 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1032 of seed 1032: numpy.polynomial.chebyshev.chebsub
2025-12-08 11:36:49.434 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1609 coverage before execution: 81496
2025-12-08 11:36:49.448 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.ma.putmask for fuzz
2025-12-08 11:36:49.449 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.ma.core.putmask
2025-12-08 11:36:49.452 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy._core._multiarray_umath.promote_types for fuzz
2025-12-08 11:36:49.456 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.promote_types
2025-12-08 11:36:49.456 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.ma.core.putmask done
2025-12-08 11:36:49.459 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy.ma.putmask
2025-12-08 11:36:49.435 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4410 to parent bitmap, final coverage: 81497 bits.
2025-12-08 11:36:49.439 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4406 to parent bitmap, final coverage: 81500 bits.
2025-12-08 11:36:49.471 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:204 - RespFuzzer feedback fuzz numpy.promote_types done
2025-12-08 11:36:49.471 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:147 - Restored original function for numpy._core._multiarray_umath.promote_types
2025-12-08 11:36:49.443 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:311 - Merging coverage from process 4407 to parent bitmap, final coverage: 81499 bits.
2025-12-08 11:36:49.450 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1609 of seed 1609: numpy.ma.count_masked
2025-12-08 11:36:49.477 | DEBUG    | respfuzzer.lib.fuzz.instrument:instrument_function_via_path_feedback:143 - Instrumented numpy.polynomial.chebyshev.chebval3d for fuzz
2025-12-08 11:36:49.482 | INFO     | respfuzzer.lib.fuzz.fuzz_function:fuzz_function_feedback:192 - RespFuzzer start feedback fuzz numpy.polynomial.chebyshev.chebval3d
2025-12-08 11:36:49.466 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1588 coverage before execution: 81496
2025-12-08 11:36:49.474 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4412]Finished fuzzing mutant 1295 of seed 1295: coverage 81495 -> 81495
2025-12-08 11:36:49.474 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:297 - [4408]Finished fuzzing mutant 1585 of seed 1585: coverage 81495 -> 81519
2025-12-08 11:36:49.488 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:continue_safe_execute:81 - Exiting worker process as instructed.
2025-12-08 11:36:49.485 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:275 - Mutant 1569 coverage before execution: 81498
2025-12-08 11:36:49.486 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:276 - Start fuzzing mutant 1588 of seed 1588: numpy.ma.reshape
