2025-12-08 16:02:58.481 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 16:03:16.602 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1619: numpy.ma.mask_rows
2025-12-08 16:03:16.615 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1231: numpy._core.multiarray.arange
2025-12-08 16:03:16.646 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1047: numpy.polynomial.chebyshev.chebval3d
2025-12-08 16:03:16.703 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1550: numpy.ma.isMaskedArray
2025-12-08 16:03:16.724 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1179: numpy._core._internal.array_function_errmsg_formatter
2025-12-08 16:03:16.736 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1032: numpy.polynomial.chebyshev.chebsub
2025-12-08 16:03:16.762 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1588: numpy.ma.reshape
2025-12-08 16:03:16.787 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1609: numpy.ma.count_masked
2025-12-08 16:03:16.843 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1569: numpy.ma.masked_less
2025-12-08 16:03:16.848 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1161: numpy.polynomial.laguerre.lagval3d
2025-12-08 16:03:16.858 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1616: numpy.ma.mask_rowcols
2025-12-08 16:03:16.867 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1006: numpy.polynomial.polynomial.polydiv
2025-12-08 16:03:16.871 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1451: numpy.ma.core.is_mask
2025-12-08 16:03:16.874 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 1092: numpy.polynomial.hermite.hermpow
2025-12-08 16:03:16.890 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 527: nltk.presence
2025-12-08 16:03:16.909 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 594: nltk.translate.gale_church.erfcc
2025-12-08 16:03:16.913 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 608: nltk.translate.gleu_score.ngrams
2025-12-08 16:03:16.930 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 595: nltk.translate.gale_church.norm_cdf
2025-12-08 16:03:16.944 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 604: nltk.translate.trace
2025-12-08 16:03:16.963 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 522: nltk.edit_distance_align
2025-12-08 16:03:16.968 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 319: nltk.invert_graph
2025-12-08 16:03:16.989 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 692: nltk.misc.chomsky.generate_chomsky
2025-12-08 16:03:17.019 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 529: nltk.f_measure
2025-12-08 16:03:17.033 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 621: nltk.extract
2025-12-08 16:03:17.044 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 610: nltk.translate.gleu_score.sentence_gleu
2025-12-08 16:03:17.066 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 247: nltk.grammar.nonterminals
2025-12-08 16:03:17.094 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 363: nltk.classify.rte_classify.rte_features
2025-12-08 16:03:17.104 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 226: nltk.featstruct.unify
2025-12-08 16:03:17.128 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 387: nltk.tag.tnt.basic_sent_chop
2025-12-08 16:03:17.133 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 526: nltk.masi_distance
2025-12-08 16:03:17.155 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 251: nltk.tokenize.load
2025-12-08 16:03:17.212 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 493: nltk.inference.prover9.convert_to_prover9
2025-12-08 16:03:17.220 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 357: nltk.classify.naivebayes.sum_logs
2025-12-08 16:03:17.246 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 520: nltk.align
2025-12-08 16:03:17.270 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 739: dask.utils.changed_cwd
2025-12-08 16:03:17.300 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 760: dask.tokenize.normalize_ordered_dict
2025-12-08 16:03:17.304 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:253 - Starting SGM Fuzzing for seed 914: dask.highlevelgraph.register_highlevelgraph
2025-12-08 16:03:20.587 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233804 coverage before execution: 81921
2025-12-08 16:03:20.587 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233804 of seed 604: nltk.translate.trace
2025-12-08 16:03:20.787 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233805 coverage before execution: 81921
2025-12-08 16:03:20.787 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233805 of seed 527: nltk.presence
2025-12-08 16:03:21.284 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233806 coverage before execution: 81921
2025-12-08 16:03:21.285 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233806 of seed 1183: numpy.char.rpartition
2025-12-08 16:03:21.385 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233807 coverage before execution: 81921
2025-12-08 16:03:21.385 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233807 of seed 319: nltk.invert_graph
2025-12-08 16:03:21.491 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4411]Finished fuzzing mutant 233806 of seed 1183: coverage 81921 -> 81921
2025-12-08 16:03:21.606 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233808 coverage before execution: 81921
2025-12-08 16:03:21.606 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233808 of seed 1205: numpy.printoptions
2025-12-08 16:03:21.802 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4401]Finished fuzzing mutant 233808 of seed 1205: coverage 81921 -> 81921
2025-12-08 16:03:22.085 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4430]Finished fuzzing mutant 233804 of seed 604: coverage 81921 -> 81921
2025-12-08 16:03:22.092 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233809 coverage before execution: 81921
2025-12-08 16:03:22.092 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233809 of seed 526: nltk.masi_distance
2025-12-08 16:03:22.124 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233810 coverage before execution: 81921
2025-12-08 16:03:22.128 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233810 of seed 1588: numpy.ma.reshape
2025-12-08 16:03:22.177 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233811 coverage before execution: 81921
2025-12-08 16:03:22.177 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233811 of seed 520: nltk.align
2025-12-08 16:03:22.356 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4419]Finished fuzzing mutant 233810 of seed 1588: coverage 81921 -> 81921
2025-12-08 16:03:22.577 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4427]Finished fuzzing mutant 233805 of seed 527: coverage 81921 -> 81921
2025-12-08 16:03:22.579 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233812 coverage before execution: 81921
2025-12-08 16:03:22.579 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233812 of seed 1231: numpy._core.multiarray.arange
2025-12-08 16:03:22.830 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4413]Finished fuzzing mutant 233812 of seed 1231: coverage 81921 -> 81921
2025-12-08 16:03:22.991 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4428]Finished fuzzing mutant 233807 of seed 319: coverage 81921 -> 81921
2025-12-08 16:03:23.241 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233813 coverage before execution: 81921
2025-12-08 16:03:23.241 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233813 of seed 1032: numpy.polynomial.chebyshev.chebsub
2025-12-08 16:03:23.346 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233814 coverage before execution: 81921
2025-12-08 16:03:23.346 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233814 of seed 1619: numpy.ma.mask_rows
2025-12-08 16:03:23.440 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4417]Finished fuzzing mutant 233813 of seed 1032: coverage 81921 -> 81921
2025-12-08 16:03:23.544 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4409]Finished fuzzing mutant 233814 of seed 1619: coverage 81921 -> 81921
2025-12-08 16:03:23.663 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233815 coverage before execution: 81921
2025-12-08 16:03:23.664 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233815 of seed 1205: numpy.printoptions
2025-12-08 16:03:23.665 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4401]Finished fuzzing mutant 233815 of seed 1205: coverage 81921 -> 81921
2025-12-08 16:03:23.731 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4442]Finished fuzzing mutant 233809 of seed 526: coverage 81921 -> 81921
2025-12-08 16:03:23.820 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4445]Finished fuzzing mutant 233811 of seed 520: coverage 81921 -> 81921
2025-12-08 16:03:23.875 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233816 coverage before execution: 81921
2025-12-08 16:03:23.875 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233816 of seed 610: nltk.translate.gleu_score.sentence_gleu
2025-12-08 16:03:24.041 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233817 coverage before execution: 81921
2025-12-08 16:03:24.041 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233817 of seed 527: nltk.presence
2025-12-08 16:03:24.044 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4427]Finished fuzzing mutant 233817 of seed 527: coverage 81921 -> 81921
2025-12-08 16:03:24.129 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233818 coverage before execution: 81921
2025-12-08 16:03:24.129 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233818 of seed 1212: numpy.strings.startswith
2025-12-08 16:03:24.315 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4406]Finished fuzzing mutant 233818 of seed 1212: coverage 81921 -> 81921
2025-12-08 16:03:24.554 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233819 coverage before execution: 81921
2025-12-08 16:03:24.554 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233819 of seed 1173: numpy.char.find
2025-12-08 16:03:24.734 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233820 coverage before execution: 81921
2025-12-08 16:03:24.734 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233820 of seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 16:03:24.745 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4407]Finished fuzzing mutant 233819 of seed 1173: coverage 81921 -> 81921
2025-12-08 16:03:24.948 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4412]Finished fuzzing mutant 233820 of seed 1295: coverage 81921 -> 81921
2025-12-08 16:03:25.291 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4434]Finished fuzzing mutant 233816 of seed 610: coverage 81921 -> 81921
2025-12-08 16:03:25.756 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233821 coverage before execution: 81921
2025-12-08 16:03:25.756 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233821 of seed 739: dask.utils.changed_cwd
2025-12-08 16:03:25.890 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4446]Finished fuzzing mutant 233821 of seed 739: coverage 81921 -> 81921
2025-12-08 16:03:25.936 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233822 coverage before execution: 81921
2025-12-08 16:03:25.936 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233822 of seed 1205: numpy.printoptions
2025-12-08 16:03:25.939 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4401]Finished fuzzing mutant 233822 of seed 1205: coverage 81921 -> 81921
2025-12-08 16:03:26.042 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233823 coverage before execution: 81921
2025-12-08 16:03:26.042 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233823 of seed 522: nltk.edit_distance_align
2025-12-08 16:03:26.183 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233824 coverage before execution: 81921
2025-12-08 16:03:26.183 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233824 of seed 363: nltk.classify.rte_classify.rte_features
2025-12-08 16:03:26.349 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233825 coverage before execution: 81921
2025-12-08 16:03:26.349 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233825 of seed 1585: numpy.ma.putmask
2025-12-08 16:03:26.536 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4408]Finished fuzzing mutant 233825 of seed 1585: coverage 81921 -> 81921
2025-12-08 16:03:26.581 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233826 coverage before execution: 81921
2025-12-08 16:03:26.582 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233826 of seed 1183: numpy.char.rpartition
2025-12-08 16:03:26.583 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4411]Finished fuzzing mutant 233826 of seed 1183: coverage 81921 -> 81921
2025-12-08 16:03:26.786 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233827 coverage before execution: 81921
2025-12-08 16:03:26.786 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233827 of seed 520: nltk.align
2025-12-08 16:03:26.789 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4445]Finished fuzzing mutant 233827 of seed 520: coverage 81921 -> 81921
2025-12-08 16:03:26.978 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233828 coverage before execution: 81921
2025-12-08 16:03:26.978 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233828 of seed 1092: numpy.polynomial.hermite.hermpow
2025-12-08 16:03:27.165 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4424]Finished fuzzing mutant 233828 of seed 1092: coverage 81921 -> 81921
2025-12-08 16:03:27.431 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4431]Finished fuzzing mutant 233823 of seed 522: coverage 81921 -> 81921
2025-12-08 16:03:27.570 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4438]Finished fuzzing mutant 233824 of seed 363: coverage 81921 -> 81921
2025-12-08 16:03:27.623 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233829 coverage before execution: 81921
2025-12-08 16:03:27.623 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233829 of seed 527: nltk.presence
2025-12-08 16:03:27.625 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4427]Finished fuzzing mutant 233829 of seed 527: coverage 81921 -> 81921
2025-12-08 16:03:27.981 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233830 coverage before execution: 81921
2025-12-08 16:03:27.981 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233830 of seed 247: nltk.grammar.nonterminals
2025-12-08 16:03:28.162 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233831 coverage before execution: 81921
2025-12-08 16:03:28.162 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233831 of seed 692: nltk.misc.chomsky.generate_chomsky
2025-12-08 16:03:28.302 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233832 coverage before execution: 81921
2025-12-08 16:03:28.302 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233832 of seed 1343: numpy._core.numeric.full
2025-12-08 16:03:28.492 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4410]Finished fuzzing mutant 233832 of seed 1343: coverage 81921 -> 81921
2025-12-08 16:03:28.532 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233833 coverage before execution: 81921
2025-12-08 16:03:28.533 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233833 of seed 357: nltk.classify.naivebayes.sum_logs
2025-12-08 16:03:28.571 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233834 coverage before execution: 81921
2025-12-08 16:03:28.571 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233834 of seed 1278: numpy._core.multiarray.get_handler_version
2025-12-08 16:03:28.609 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233835 coverage before execution: 81921
2025-12-08 16:03:28.609 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233835 of seed 1006: numpy.polynomial.polynomial.polydiv
2025-12-08 16:03:28.652 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233836 coverage before execution: 81921
2025-12-08 16:03:28.652 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233836 of seed 226: nltk.featstruct.unify
2025-12-08 16:03:28.775 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233837 coverage before execution: 81921
2025-12-08 16:03:28.775 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233837 of seed 608: nltk.translate.gleu_score.ngrams
2025-12-08 16:03:28.813 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233838 coverage before execution: 81921
2025-12-08 16:03:28.815 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233838 of seed 527: nltk.presence
2025-12-08 16:03:28.823 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4427]Finished fuzzing mutant 233838 of seed 527: coverage 81921 -> 81921
2025-12-08 16:03:28.842 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 233839 coverage before execution: 81921
2025-12-08 16:03:28.843 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 233839 of seed 1609: numpy.ma.count_masked
2025-12-08 16:03:28.910 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4425]Finished fuzzing mutant 233835 of seed 1006: coverage 81921 -> 81921
