2025-11-18 04:02:47.839 | INFO     | __main__:fuzz_dataset:147 - Starting fuzzing for dataset: ../tracefuzz_seeds.json
2025-11-18 07:07:55.237 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1904.
2025-11-18 07:08:32.764 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1904 in 37.53 seconds.
2025-11-18 07:08:38.381 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:08:39.484 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 23649 new bits.
2025-11-18 07:08:39.907 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 454 new bits.
2025-11-18 07:08:40.426 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 75 new bits.
2025-11-18 07:08:42.929 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 852 new bits.
2025-11-18 07:08:49.861 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 2 new bits.
2025-11-18 07:08:51.229 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 712 new bits.
2025-11-18 07:08:56.108 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 4 new bits.
2025-11-18 07:08:58.395 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 7 new bits.
2025-11-18 07:09:21.351 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:09:21.372 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1904 done 
2025-11-18 07:09:21.374 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.value_counts: 130431 bits.
2025-11-18 07:09:21.426 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1886.
2025-11-18 07:10:06.457 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1886 in 45.03 seconds.
2025-11-18 07:10:11.770 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:10:12.566 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1886: 5 new bits.
2025-11-18 07:10:29.645 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1886: 19 new bits.
2025-11-18 07:10:36.526 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1886: 1 new bits.
2025-11-18 07:10:42.896 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:10:42.910 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1886 done 
2025-11-18 07:10:42.912 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.set_eng_float_format: 130456 bits.
2025-11-18 07:10:42.950 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1789.
2025-11-18 07:11:08.485 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1789 in 25.53 seconds.
2025-11-18 07:11:13.899 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:11:16.554 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1789: 163 new bits.
2025-11-18 07:11:17.396 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1789: 1 new bits.
2025-11-18 07:11:27.036 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1789: 11 new bits.
2025-11-18 07:11:27.454 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1789: 58 new bits.
2025-11-18 07:11:53.968 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1789: 1 new bits.
2025-11-18 07:11:54.386 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:11:54.402 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1789 done 
2025-11-18 07:11:54.404 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas._config.config.config_prefix: 130690 bits.
2025-11-18 07:11:54.437 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1757.
2025-11-18 07:12:12.342 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1757 in 17.90 seconds.
2025-11-18 07:12:17.761 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:12:18.632 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 84 new bits.
2025-11-18 07:12:20.701 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 4 new bits.
2025-11-18 07:12:59.260 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:12:59.275 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1757 done 
2025-11-18 07:12:59.276 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.pickle.get_handle: 130778 bits.
2025-11-18 07:12:59.311 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1755.
2025-11-18 07:13:39.782 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1755 in 40.47 seconds.
2025-11-18 07:13:45.197 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:14:12.653 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1755: 1 new bits.
2025-11-18 07:14:25.537 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:14:25.552 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1755 done 
2025-11-18 07:14:25.554 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.feather_format.doc: 130779 bits.
2025-11-18 07:14:25.590 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1691.
2025-11-18 07:14:55.592 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1691 in 30.00 seconds.
2025-11-18 07:15:01.007 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:15:01.882 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 4 new bits.
2025-11-18 07:15:02.713 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 1 new bits.
2025-11-18 07:15:10.576 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 8 new bits.
2025-11-18 07:15:42.174 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:15:42.190 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1691 done 
2025-11-18 07:15:42.192 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.core.common.index_labels_to_array: 130792 bits.
2025-11-18 07:15:42.231 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1803.
2025-11-18 07:16:17.472 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1803 in 35.24 seconds.
2025-11-18 07:16:22.885 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:16:23.751 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 17 new bits.
2025-11-18 07:16:26.344 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 4 new bits.
2025-11-18 07:16:28.425 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 18 new bits.
2025-11-18 07:16:31.441 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 21 new bits.
2025-11-18 07:16:39.137 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 2 new bits.
2025-11-18 07:17:00.679 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 2 new bits.
2025-11-18 07:17:01.096 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:17:01.111 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1803 done 
2025-11-18 07:17:01.112 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.pytables.is_string_dtype: 130856 bits.
2025-11-18 07:17:01.149 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1828.
2025-11-18 07:17:33.895 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1828 in 32.75 seconds.
2025-11-18 07:17:39.412 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:17:40.597 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1828: 2 new bits.
2025-11-18 07:17:43.798 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1828: 1 new bits.
2025-11-18 07:18:26.258 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:18:26.275 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1828 done 
2025-11-18 07:18:26.277 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.sql.maybe_make_list: 130859 bits.
2025-11-18 07:18:26.316 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1833.
2025-11-18 07:19:13.966 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1833 in 47.65 seconds.
2025-11-18 07:19:21.031 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:19:34.566 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:19:51.694 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:20:15.595 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:20:15.614 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1833 done 
2025-11-18 07:20:15.616 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.sql.to_sql: 130859 bits.
2025-11-18 07:20:15.647 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1838.
2025-11-18 07:21:13.057 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1838 in 57.41 seconds.
2025-11-18 07:21:18.579 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:21:19.433 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1838: 2 new bits.
2025-11-18 07:21:45.224 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1838: 2 new bits.
2025-11-18 07:21:55.088 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:21:55.106 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1838 done 
2025-11-18 07:21:55.108 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.xml.check_dtype_backend: 130863 bits.
2025-11-18 07:21:55.145 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1770.
2025-11-18 07:22:08.742 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1770 in 13.59 seconds.
2025-11-18 07:22:14.160 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:22:53.805 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:22:53.841 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1770 done 
2025-11-18 07:22:53.842 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.orc.check_dtype_backend: 130863 bits.
2025-11-18 07:22:53.874 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1938.
2025-11-18 07:23:18.314 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1938 in 24.44 seconds.
2025-11-18 07:23:24.338 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:23:26.304 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1938: 2119 new bits.
2025-11-18 07:24:45.572 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:24:45.591 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1938 done 
2025-11-18 07:24:45.593 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.common.is_array_api_strict_namespace: 132982 bits.
2025-11-18 07:24:45.635 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2003.
2025-11-18 07:25:08.768 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2003 in 23.13 seconds.
2025-11-18 07:25:14.890 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:25:16.954 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2003: 2077 new bits.
2025-11-18 07:26:57.827 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:26:57.849 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2003 done 
2025-11-18 07:26:57.851 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.datasets.fetch_file: 135059 bits.
2025-11-18 07:26:57.887 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2241.
2025-11-18 07:27:33.298 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2241 in 35.41 seconds.
2025-11-18 07:27:39.523 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:27:41.780 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 1743 new bits.
2025-11-18 07:27:44.031 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 1 new bits.
2025-11-18 07:29:23.117 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 741 new bits.
2025-11-18 07:29:32.305 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:29:32.329 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2241 done 
2025-11-18 07:29:32.329 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.v_measure_score: 137544 bits.
2025-11-18 07:29:32.358 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2121.
2025-11-18 07:30:10.373 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2121 in 38.01 seconds.
2025-11-18 07:30:17.416 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:30:28.432 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:30:34.514 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2121: 20 new bits.
2025-11-18 07:30:55.276 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:31:15.798 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:31:47.101 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:32:07.164 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:32:19.166 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:32:28.123 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:32:28.144 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2121 done 
2025-11-18 07:32:28.146 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_extra.pad: 137564 bits.
2025-11-18 07:32:28.173 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2215.
2025-11-18 07:33:07.397 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2215 in 39.22 seconds.
2025-11-18 07:33:13.521 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:33:27.500 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2215: 161 new bits.
2025-11-18 07:34:54.944 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:34:54.967 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2215 done 
2025-11-18 07:34:54.969 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.random_projection.johnson_lindenstrauss_min_dim: 137725 bits.
2025-11-18 07:34:55.015 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2176.
2025-11-18 07:35:28.022 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2176 in 33.01 seconds.
2025-11-18 07:35:34.045 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:37:03.429 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:37:03.454 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2176 done 
2025-11-18 07:37:03.456 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.cluster.homogeneity_completeness_v_measure: 137725 bits.
2025-11-18 07:37:03.493 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1941.
2025-11-18 07:37:18.488 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1941 in 14.99 seconds.
2025-11-18 07:37:24.412 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:37:35.638 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:37:37.638 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1941: 1 new bits.
2025-11-18 07:38:56.963 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:38:56.981 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1941 done 
2025-11-18 07:38:56.983 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.numpy.matmul: 137726 bits.
2025-11-18 07:38:57.019 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1988.
2025-11-18 07:39:33.102 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1988 in 36.08 seconds.
2025-11-18 07:39:39.221 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:39:42.626 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1988: 25 new bits.
2025-11-18 07:41:30.334 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:41:30.358 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1988 done 
2025-11-18 07:41:30.359 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.datasets.fetch_olivetti_faces: 137751 bits.
2025-11-18 07:41:30.389 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1981.
2025-11-18 07:42:04.090 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1981 in 33.70 seconds.
2025-11-18 07:42:11.332 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:42:14.563 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 2675 new bits.
2025-11-18 07:42:15.588 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 1 new bits.
2025-11-18 07:42:38.051 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 9 new bits.
2025-11-18 07:42:56.387 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:43:12.622 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:44:01.103 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:44:01.126 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1981 done 
2025-11-18 07:44:01.128 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.covariance.ledoit_wolf: 140436 bits.
2025-11-18 07:44:01.168 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2214.
2025-11-18 07:44:26.471 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2214 in 25.30 seconds.
2025-11-18 07:44:32.493 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:44:34.676 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2214: 38 new bits.
2025-11-18 07:45:50.042 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2214: 19 new bits.
2025-11-18 07:46:13.641 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:46:13.673 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2214 done 
2025-11-18 07:46:13.675 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.mean_poisson_deviance: 140493 bits.
2025-11-18 07:46:13.716 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2218.
2025-11-18 07:46:43.323 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2218 in 29.61 seconds.
2025-11-18 07:46:49.551 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:46:52.991 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2218: 4 new bits.
2025-11-18 07:46:56.257 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2218: 3 new bits.
2025-11-18 07:47:49.980 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2218: 2 new bits.
2025-11-18 07:48:42.761 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:48:42.786 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2218 done 
2025-11-18 07:48:42.788 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.mean_tweedie_deviance: 140502 bits.
2025-11-18 07:48:42.821 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2267.
2025-11-18 07:49:05.279 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2267 in 22.46 seconds.
2025-11-18 07:49:21.055 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:49:45.288 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:50:14.060 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:50:41.609 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:51:17.891 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2267 done 
2025-11-18 07:51:17.894 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.svm.l1_min_c: 140502 bits.
2025-11-18 07:51:17.934 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2037.
2025-11-18 07:51:45.388 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2037 in 27.45 seconds.
2025-11-18 07:51:51.412 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:52:07.076 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:52:11.013 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2037: 3 new bits.
2025-11-18 07:52:23.517 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:52:38.369 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:53:07.048 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:53:39.886 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:53:51.096 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:54:03.195 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:54:14.107 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:54:31.363 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:54:35.436 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:54:35.440 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2037 done 
2025-11-18 07:54:35.442 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.common.is_torch_array: 140505 bits.
2025-11-18 07:54:35.480 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1928.
2025-11-18 07:54:48.365 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1928 in 12.88 seconds.
2025-11-18 07:54:54.588 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 07:54:56.808 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1928: 18 new bits.
2025-11-18 07:56:44.102 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 07:56:44.123 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1928 done 
